,HJD_UTC,VEL,1,2,3,4,5,6,7,8,9,10,15,16,17,18,err,cts,VEL_DT
312,15759.74398,-4.88741214613,0.0,0.0146196205169,0.00574438693002,0.136103928089,0.272431641817,0.136704489589,0.0199720580131,0.0742511972785,0.112757943571,0.283502042294,0.144106969237,-0.0169936344028,0.0148066114634,0.0,1.19867813587,51634,-6.5558397383
313,15759.744605,1.8731601775,0.0,0.016226619482,-0.00423858268186,0.185578852892,0.323503524065,0.144160613418,0.0286089554429,0.0653464049101,0.124313987792,0.339379072189,0.172592699528,-0.00424996204674,0.013197183609,0.0,1.26200962067,49679,0.242766905174
314,15760.73528,-17.8442435954,0.0,0.0121149327606,-0.0009475107654,0.0735791549087,0.119796931744,0.0818870663643,-0.00699319457635,0.0278941150755,0.059003803879,0.140645161271,0.0868273079395,-0.00179593963549,0.00763315008953,0.0,1.26343727112,46667,-18.6051195248
315,15760.735881,-15.3387766902,0.0,0.0124241467565,-0.000546115799807,0.0809944048524,0.169301390648,0.110092863441,0.00241219392046,0.0321999676526,0.103897452354,0.172540962696,0.105587810278,-0.00518403481692,0.0102732442319,0.0,1.20787024498,50219,-17.1066112557
316,15760.736483,-17.6862882215,0.0,0.00997760891914,0.000776603410486,0.0639524236321,0.110620364547,0.08350353688,0.0103884926066,0.0164434611797,0.0652580186725,0.139326527715,0.0919625833631,-0.00381533522159,0.00865372363478,0.0,1.1469181776,50353,-18.6234062741
317,15761.736729,-26.0430809353,0.0,0.00793330278248,0.00417290767655,0.0439353585243,0.116821147501,0.118412531912,0.049310259521,-0.0287070162594,0.108572758734,0.16316588223,0.127842888236,0.0011982426513,0.00946325156838,0.0,1.0578827858,47152,-28.2272780351
318,15761.73733,-29.2797437827,0.0,0.0106484154239,0.00075482664397,0.066069021821,0.13744802773,0.0815749168396,0.0215174015611,-0.0139188626781,0.106976948678,0.159046679735,0.086942076683,-0.00637360382825,0.0100805545226,0.0,1.08347427845,51073,-29.6233841998
319,15761.737944,-31.4895294094,0.0,0.00917084608227,0.00113413319923,0.0401506759226,0.0670980140567,0.0786187425256,0.0361611507833,-0.0354052968323,0.0859088674188,0.110389940441,0.0857377499342,-0.00171343109105,0.00829604733735,0.0,1.10467302799,47534,-32.3129025059
320,15763.738376,-44.5996255496,0.0,0.0169969107956,0.00286508328281,0.146563872695,0.185674637556,0.12565100193,-0.039838321507,0.067385032773,0.123523004353,0.186051443219,0.0624939464033,-0.00783296301961,0.0111901201308,0.0,1.17082989216,46868,-45.0597204598
321,15763.739001,-40.6479838935,0.0,0.0127539839596,0.00619269860908,0.103626333177,0.24191917479,0.141211897135,0.0481649562716,0.0363312363625,0.128637030721,0.271153986454,0.159870192409,-0.00901196617633,0.0134953493252,0.0,1.18092918396,48290,-42.8748408427
322,15763.739637,-39.1171044785,0.0,0.0160787794739,0.00672473153099,0.131797716022,0.238417774439,0.155496940017,0.0175248812884,0.0477255284786,0.130534574389,0.26911687851,0.148221537471,-0.0127359610051,0.0146701149642,0.0,1.16451442242,51673,-41.1185147182
323,15768.732361,-63.1873782735,0.0,0.00977170653641,0.00287937279791,0.0696817710996,0.13208463788,0.0872997269034,0.0321681685746,0.00576042570174,0.0960733368993,0.147930338979,0.087098442018,-0.00693223625422,0.0100869257003,0.0,1.26409137249,46103,-64.1490679347
324,15768.732963,-67.6729811466,0.0,0.0118957906961,0.00504595320672,0.0811289027333,0.179535746574,0.0987927392125,0.0369656085968,0.032139711082,0.100772760808,0.195821911097,0.100697614253,-0.0134142274037,0.0118907112628,0.0,1.18767619133,48306,-68.614669421
325,15768.733588,-64.8259216229,0.0,0.00971674080938,0.00321525987238,0.0799486115575,0.178854167461,0.115764565766,0.0374065898359,0.0151407681406,0.120722398162,0.202783510089,0.120881438255,-0.0137797957286,0.0131458621472,0.0,1.21519804001,52440,-66.3706703944
326,15769.734259,-67.7966665338,0.0,0.0244188886136,-0.00912050902843,0.1760943681,0.374483942986,0.136086255312,0.048588514328,0.0664443150163,0.162377864122,0.363580286503,0.179622590542,-0.0115615967661,0.0126466695219,0.0,1.36307227612,46597,-69.6046150259
327,15769.734965,-61.7253995546,0.0,0.0160795412958,-0.00376392458566,0.178714558482,0.354063242674,0.140103086829,0.0273187626153,0.0662520453334,0.156001135707,0.34566000104,0.146301612258,-0.0164181049913,0.0141947409138,0.0,1.33117091656,47707,-62.6736510408
328,15769.735659,-67.305731759,0.0,0.0175940673798,-0.0068955081515,0.221490636468,0.361081838608,0.154228717089,0.0118426987901,0.0714390948415,0.170112326741,0.346908479929,0.151255428791,-0.0166640598327,0.0156853944063,0.0,1.34419369698,45289,-68.6657607313
329,15770.74442,-59.3985743136,0.0,0.0155753633007,-0.000728403276298,0.169234484434,0.357399821281,0.154909953475,0.0380237065256,0.0406893193722,0.169439807534,0.348492324352,0.203066915274,-0.0164388380945,0.0163060463965,0.0,1.3419624567,45245,-62.2505044988
330,15770.745114,-61.4403867325,0.0,0.0171593707055,-0.000237010302953,0.145986109972,0.330442875624,0.165204793215,0.0392164997756,0.0409080088139,0.158479526639,0.336630254984,0.205427259207,-0.0120064858347,0.0145709188655,0.0,1.31228768826,49356,-64.6687886255
331,15770.745797,-60.8107578161,0.0,0.0198283903301,-0.00605481443927,0.160924136639,0.34222766757,0.173966988921,0.0356457270682,0.0209766924381,0.174291148782,0.343771368265,0.220547556877,-0.0129080638289,0.0158233921975,0.0,1.26915872097,45977,-64.4652078437
332,15781.730968,37.3109823599,0.0,0.015413807705,0.00111523701344,0.0546384304762,0.157768338919,0.182781770825,0.0373764000833,-0.0531665086746,0.138064324856,0.210298612714,0.196961775422,-0.00138710683677,0.0130370445549,0.0,1.22017335892,51204,32.8865068486
333,15781.73157,31.9202990874,0.0,0.00979127828032,0.00208482891321,0.0453343316913,0.12675358355,0.113034076989,0.0643147528172,-0.0289645269513,0.10739043355,0.186640262604,0.136512905359,-0.00472698919475,0.0101104173809,0.0,1.21655106544,51101,30.2299316592
334,15781.732207,34.4925203458,0.0,0.0129654454067,-0.0021690344438,0.0836321413517,0.220997065306,0.133605584502,0.045319724828,0.0462250374258,0.0996190011501,0.255814790726,0.134729772806,-0.0123157734051,0.0133918635547,0.0,1.26676392555,50325,33.011290648
335,15781.732797,33.5363641446,0.0,0.0100791789591,0.00421364372596,0.0583343394101,0.195747613907,0.114077679813,0.0672968178988,0.00757036032155,0.103708446026,0.226279631257,0.142344996333,-0.00911962427199,0.0114505020902,0.0,1.28155207634,45851,31.6778761338
336,15782.799192,40.3426488132,0.0,0.0198070816696,0.00286798342131,0.269503802061,0.3768633008,0.16085010767,-0.000878126418684,0.0739199593663,0.178211897612,0.368615210056,0.177590548992,-0.0196287371218,0.0195969138294,0.0,1.21777188778,47565,38.7071130426
337,15782.800025,46.4185213763,0.0,0.0198619347066,-0.00265029654838,0.225549817085,0.392299830914,0.18133944273,0.025813607499,0.0456399954855,0.182379201055,0.390634775162,0.230725258589,-0.0138740362599,0.0182762257755,0.0,1.29107344151,46280,43.1148750579
338,15782.800939,42.6135942267,0.0,0.0223761629313,-0.00413004867733,0.228609547019,0.398245364428,0.164407625794,0.0228123944253,0.0618551932275,0.173597604036,0.39173412323,0.221642330289,-0.0190446563065,0.0195180457085,0.0,1.27023339272,47817,39.8909483316
339,15787.726965,70.6039478535,0.0,0.0122757842764,0.00175057630986,0.062762632966,0.146203204989,0.128695130348,0.0369138158858,-0.00850689969957,0.116350986063,0.176500543952,0.134231388569,-0.00907681789249,0.0135404467583,0.0,1.37991535664,42883,68.1878800798
340,15787.727613,68.5740952495,0.0,0.01330571156,0.00167804653756,0.0628445744514,0.13307338953,0.157522708178,0.0331740304828,-0.0117684975266,0.103604778647,0.194175958633,0.147238984704,0.00238864310086,0.00938703678548,0.0,1.35918390751,43983,65.8167327699
341,15787.728249,72.1633533871,0.0,0.0130020761862,0.000434643065091,0.0757797285914,0.157973736525,0.139920115471,0.0319712050259,-0.00709028122947,0.116719022393,0.199370026588,0.145053312182,-0.00414091069251,0.0121552050114,0.0,1.37513458729,41860,69.7484660815
342,15790.722666,71.4300047406,0.0,0.0151035580784,0.00104517163709,0.0848866179585,0.247136548162,0.141916528344,0.0621703751385,0.0237062145025,0.115090250969,0.265356749296,0.183652192354,0.00297003984451,0.0101455943659,0.0,1.22203373909,53071,68.0158743098
343,15790.723279,72.3404270401,0.0,0.0169356949627,0.000789808051195,0.131258696318,0.318365633488,0.124270789325,0.0552361793816,0.0663498267531,0.122322514653,0.315379351377,0.169756889343,-0.00401423964649,0.0122924689204,0.0,1.24566102028,54153,70.2226615523
344,15790.723881,69.5614513322,0.0,0.0144239366055,0.00125290395226,0.133487462997,0.251880645752,0.123818352818,0.0213758107275,0.0543574914336,0.124048635364,0.256024211645,0.118084393442,-0.0115027297288,0.0134598659351,0.0,1.32143950462,45377,68.4999139083
345,15795.764093,29.239837164,0.0,0.0157779287547,0.00441072555259,0.18385502696,0.292349278927,0.142262652516,-0.0145200202242,0.0414442941546,0.170769974589,0.269967317581,0.106791898608,-0.012688357383,0.0145048741251,0.0,1.66636645794,22715,28.475667863
346,15795.765517,30.6920067245,0.0,0.0185798294842,-0.000218052926357,0.180903077126,0.310559213161,0.151834502816,-0.000797889195383,0.0493243075907,0.159560590982,0.305144101381,0.14288264513,-0.0133717758581,0.0134340506047,0.0,1.81287920475,22057,29.3823282512
347,15795.76679,29.6703543087,0.0,0.0170010197908,0.000309318915242,0.181946128607,0.297525763512,0.156631186604,-0.0119449775666,0.0487327240407,0.155358478427,0.294809728861,0.131910145283,-0.0125180054456,0.0137031367049,0.0,1.51070094109,24699,28.4234315769
348,15806.722645,-56.4770748768,0.0,0.0221550893039,-0.00675882445648,0.212948411703,0.397509932518,0.15605711937,0.0473174601793,0.0572726428509,0.166552662849,0.382727384567,0.228271976113,-0.0214225966483,0.0212817918509,0.0,1.23096394539,48494,-59.6585074286
349,15806.723421,-58.5490280239,0.0,0.0200688801706,-0.00436114566401,0.197390645742,0.392880469561,0.158037364483,0.0424105338752,0.0525477230549,0.169962391257,0.380887180567,0.230164557695,-0.019668161869,0.0198261160403,0.0,1.34902977943,47193,-61.7487489489
350,15806.724208,-58.8976882848,0.0,0.0216033235192,-0.00535115785897,0.221769168973,0.397824347019,0.154702827334,0.0329504422843,0.0486472062767,0.180488243699,0.38265889883,0.225778654218,-0.020647443831,0.0191996432841,0.0,1.3405174017,50574,-61.8109524131
351,15807.716699,-60.6842616287,0.0,0.0173853877932,-0.0039398772642,0.116445526481,0.304229229689,0.162484571338,0.0456530898809,0.0161082912236,0.155693441629,0.313996911049,0.198084160686,-0.0105131473392,0.0131298108026,0.0,1.27901673317,46066,-63.9376495113
352,15807.717347,-64.1083934665,0.0,0.0146170482039,0.000915140553843,0.0908959209919,0.255077779293,0.135368019342,0.0517919324338,0.0309688653797,0.124860219657,0.269526094198,0.160461843014,-0.0076206093654,0.0121159600094,0.0,1.15093326569,48820,-66.5503683324
353,15807.717996,-58.3395233583,0.0,0.0127171371132,0.00151864113286,0.0773047432303,0.238778144121,0.177908152342,0.047024551779,-0.0224714241922,0.157937690616,0.260141551495,0.204049885273,0.000695492257364,0.0109468307346,0.0,1.27767908573,49411,-62.796517086
354,15808.736921,-63.8309131508,0.0,0.0182297378778,-0.00354051217437,0.207882344723,0.402054488659,0.153391957283,0.0470635741949,0.0397413037717,0.183634728193,0.373379200697,0.237849757075,-0.014856075868,0.0202743150294,0.0,1.32344222069,46101,-67.5266795113
355,15808.737731,-64.2612212786,0.0,0.0183370430022,-0.00445207674056,0.181182041764,0.394729852676,0.164095565677,0.0569702275097,0.027460815385,0.181695222855,0.373221665621,0.258247494698,-0.00824467185885,0.0183878578246,0.0,1.29339373112,46678,-68.8081651568
356,15808.738565,-62.8859005392,0.0,0.0173480249941,-0.00393472146243,0.165130764246,0.373977065086,0.187957823277,0.046406134963,0.0195712838322,0.174199670553,0.371544361115,0.27228564024,-0.00475211488083,0.0182310212404,0.0,1.4202529192,46735,-67.9620783986
357,15810.71774,-63.8812570357,0.0,0.00997668225318,0.001993882237,0.048318836838,0.089868709445,0.102561160922,0.0288350936025,-0.0379661545157,0.107270076871,0.1291705966,0.10891802609,-0.00551230786368,0.0095468359068,0.0,1.1906131506,48343,-65.5535123755
358,15810.718353,-64.4729357605,0.0,0.0128803374246,0.00491963978857,0.0964093804359,0.143757298589,0.0754799172282,0.00336222536862,0.0442886166275,0.0811438038945,0.163284257054,0.0652924925089,-0.000412355468143,0.00798139441758,0.0,1.15139818192,51988,-64.2434617094
359,15810.718944,-65.6434263317,0.0,0.011703742668,0.000652580463793,0.0872603580356,0.123019978404,0.0601550452411,-0.0105038080364,0.0500174872577,0.0633603930473,0.126477003098,0.034277241677,-0.00048070581397,0.00886538159102,0.0,1.19627416134,46057,-64.9276872387
360,15811.71006,-62.9599247587,0.0,0.0115488637239,0.00151806545909,0.0845641568303,0.124720230699,0.0798233598471,-0.00318452878855,0.0265836622566,0.0852109342813,0.142456799746,0.0658697634935,-0.00285358051769,0.00818122923374,0.0,1.13046503067,53033,-63.0994019235
361,15811.710685,-60.2623004974,0.0,0.0119243822992,0.00309735024348,0.090593084693,0.113451831043,0.048943888396,0.00280379061587,0.0204096082598,0.0960413366556,0.116429276764,0.0424328781664,-0.00477569224313,0.00936472788453,0.0,1.18949353695,52033,-59.6132890923
362,15811.711321,-57.5620972944,0.0,0.0162233747542,0.00179888866842,0.135622426867,0.23638522625,0.117817088962,0.013069268316,0.0756511762738,0.106009282172,0.256513088942,0.0986582860351,-0.00740000745282,0.0123407868668,0.0,1.21711742878,49900,-57.7501282667
363,15842.696403,-39.9161424587,0.0,0.0165417119861,0.00322216912173,0.228433951735,0.3537953794,0.170013859868,-0.0223497413099,0.053125295788,0.179769396782,0.338932156563,0.148235231638,-0.0176672060043,0.0157972276211,0.0,1.53254532814,42576,-41.2183353482
364,15850.684742,-66.701013259,0.0,0.0126712387428,-0.00205148290843,0.0915739759803,0.263647854328,0.15204949677,0.0420321635902,0.0206772536039,0.138286069036,0.280984044075,0.15286514163,-0.0141732282937,0.0148656638339,0.0,1.31441223621,49715,-68.7342582403
365,15850.685355,-71.170887272,0.0,0.0145035805181,-0.00695542665198,0.122382350266,0.24592718482,0.116664156318,0.0277373921126,0.048400785774,0.149076685309,0.247152999043,0.0940846502781,-0.0095684574917,0.012364721857,0.0,1.29806804657,50044,-71.5946530539
366,15850.685992,-73.976458384,0.0,0.0141715854406,-0.00613043643534,0.15437066555,0.258221179247,0.129450261593,0.00392639962956,0.0699471607804,0.148731097579,0.250663071871,0.0912664234638,-0.00581255974248,0.0115411542356,0.0,1.20209670067,50718,-74.7117536273
367,15853.70297,-51.3275777805,0.0,0.012135412544,-0.00349285337143,0.10743612051,0.211492940784,0.110803604126,0.0199290756136,0.0566465929151,0.12294510752,0.215173572302,0.0739737451077,-0.00781701132655,0.0111221438274,0.0,1.33859443665,44643,-51.5709698383
368,15853.704313,-55.5200972764,0.0,0.0117347538471,-0.00326650380157,0.110000520945,0.205363318324,0.0918302088976,0.0198212843388,0.0596544481814,0.129206895828,0.194991379976,0.0587082244456,-0.00694621726871,0.0114732254297,0.0,1.43454408646,46201,-55.4190017258
369,15853.705088,-54.8337820458,0.0,0.0120136616752,-0.00220057438128,0.118439376354,0.172386690974,0.105593144894,-0.00971600878984,0.0578263066709,0.127923116088,0.166620627046,0.0520748719573,-0.00769712356851,0.0109953973442,0.0,1.39159226418,50697,-55.0786313776
370,15929.17357,-65.6891917978,0.0,0.0157659668475,-0.00175926659722,0.151954233646,0.296355903149,0.129672244191,0.0419175550342,0.0684055536985,0.133094191551,0.303011029959,0.135747954249,-0.00994288083166,0.0119942342862,0.0,1.43607246876,46991,-66.7899803539
371,15929.174195,-64.2277579893,0.0,0.0134595874697,-0.00114221288823,0.119584694505,0.169931665063,0.10572360456,-0.0201885122806,0.0564221329987,0.126358509064,0.161219641566,0.0603276751935,-0.00628284178674,0.0101701803505,0.0,1.27166223526,49124,-64.8529734219
372,15929.17482,-70.7513077399,0.0,0.0130620831624,-0.00013207847951,0.14209587872,0.199406787753,0.125365138054,-0.0193617921323,0.0706435367465,0.124949894845,0.204785704613,0.0654850900173,-0.005704222247,0.0107239326462,0.0,1.23799443245,50780,-71.0528401005
373,15932.184152,-62.7727161616,0.0,0.0131831886247,-0.00158942025155,0.127502560616,0.20492246747,0.0965468883514,0.00676628295332,0.0674122348428,0.126318156719,0.194931805134,0.0604675710201,-0.00844091456383,0.0116384318098,0.0,1.33103215694,51933,-62.8073782851
374,15932.184753,-61.1086557073,0.0,0.0139388898388,0.000244148424827,0.153619110584,0.218898653984,0.120422355831,-0.0225509293377,0.0818485766649,0.129497095942,0.210867449641,0.0578341186047,-0.00617276178673,0.0109400227666,0.0,1.38196027279,47190,-61.1518723739
375,15932.18539,-57.0454020737,0.0,0.0139873120934,-0.0022951643914,0.127082407475,0.284848570824,0.130229905248,0.0455113835633,0.0502945408225,0.136632308364,0.289677530527,0.141590118408,-0.0125081725419,0.0132758785039,0.0,1.31669068336,50199,-58.5339715297
376,15945.182091,56.571014132,0.0,0.0110876364633,0.00107932602987,0.0994293242693,0.202967643738,0.148492276669,0.0144812650979,0.0115149728954,0.134849086404,0.212449535728,0.137659087777,-0.0110374297947,0.0137480562553,0.0,1.32652914524,47043,53.9398596384
377,15945.18267,61.0720107031,0.0,0.0115939080715,0.00181510788389,0.0964891836047,0.227668344975,0.120527245104,0.0549228005111,0.0206229966134,0.119522064924,0.250516921282,0.162298053503,-0.00317505467683,0.0114766871557,0.0,1.39550113678,49794,58.8414645343
378,15945.183295,60.7224857887,0.0,0.0122660323977,0.00226751854643,0.113097041845,0.266965955496,0.162564277649,0.052786577493,0.00780763244256,0.152466744184,0.283853262663,0.204660207033,-0.00872298702598,0.0165799930692,0.0,1.53631711006,48114,57.0283778087
379,15973.172352,-42.395558181,0.0,0.0137602156028,-0.00114124617539,0.105465531349,0.26181140542,0.19140483439,0.0510607846081,-0.041359975934,0.173347875476,0.295276939869,0.247500404716,0.00262321787886,0.0127960536629,0.0,1.46623837948,42788,-47.4108342006
380,15973.173011,-45.2120801468,0.0,0.0130279324949,0.00174268952105,0.099094428122,0.277226835489,0.170516029,0.0556742399931,-0.0127729419619,0.160112276673,0.287226229906,0.218036994338,-0.00530404830351,0.0140144275501,0.0,1.38016104698,46613,-49.5992015012
381,15973.173683,-43.9683388695,0.0,0.0158064235002,-0.00255276495591,0.129629284143,0.31337121129,0.154433041811,0.0523994155228,0.0143545530736,0.173283085227,0.312957346439,0.199742749333,-0.0167008023709,0.0168432872742,0.0,1.39705908298,48016,-47.1409503905
382,15991.996708,61.2416546228,0.0,0.019374737516,-0.00722473626956,0.177350267768,0.342030465603,0.156131595373,0.0507681667805,0.0375466756523,0.151176601648,0.349876821041,0.222545951605,-0.00896068196744,0.0149276908487,0.0,1.5917673111,49543,58.0302539653
383,15991.997356,63.9238880121,0.0,0.018640011549,-0.00414703646675,0.189265266061,0.320243060589,0.153783470392,0.0311037898064,0.0553549043834,0.148352697492,0.332213640213,0.180130884051,-0.0202847085893,0.0183608923107,0.0,1.44921112061,48762,61.9236712142
384,15991.998016,62.9006452781,0.0,0.0189218446612,-0.00603966740891,0.215392559767,0.345613688231,0.160280868411,0.0151298223063,0.0475383736193,0.163325250149,0.343421459198,0.188748598099,-0.0167215224355,0.0163293313235,0.0,1.4255822897,46891,60.5683593855
385,15992.090498,58.8619777218,0.0,0.0180539507419,-0.0033995185513,0.205646127462,0.351802825928,0.153475910425,0.0189995709807,0.0749301239848,0.142412170768,0.355713516474,0.163274377584,-0.0129648549482,0.0143261980265,0.0,1.44857990742,43504,57.5289180028
386,15992.167134,60.896228015,0.0,0.0185121838003,-0.00607647048309,0.198287159204,0.358480572701,0.160638019443,0.0234699174762,0.0486983209848,0.170544072986,0.348832696676,0.186873078346,-0.0164544489235,0.0151845831424,0.0,1.33453822136,45969,58.4298847324
387,15992.167782,63.8424091484,0.0,0.0163662489504,-0.00363255664706,0.172111317515,0.334182679653,0.143505707383,0.0356868691742,0.0740124881268,0.138708293438,0.334053575993,0.161907464266,-0.0166252944618,0.0161832291633,0.0,1.49458217621,47071,62.2530356465
388,15992.16843,61.1027275535,0.0,0.0166902951896,-0.0055057676509,0.157301396132,0.338324099779,0.156249672174,0.0436784848571,0.05959039554,0.141437381506,0.344465821981,0.195107892156,-0.0115707330406,0.0134106073529,0.0,1.3812353611,45138,58.3738720808
389,15995.027171,42.444130015,0.0,0.0124953268096,0.00285041914321,0.123716160655,0.306935667992,0.17912954092,0.0546369813383,-0.0221030991524,0.179693549871,0.311554133892,0.259000092745,0.00105086422991,0.0141899185255,0.0,1.57477712631,43974,37.1173076567
390,15995.107025,34.8379615769,0.0,0.0125677892938,0.00508446572348,0.0951794832945,0.24310696125,0.170969173312,0.0487484708428,-0.0203138813376,0.162444218993,0.260432690382,0.214787438512,-0.00210841675289,0.013457688503,0.0,1.4510487318,47251,30.2833381551
391,15995.10772,35.2478257224,0.0,0.0100948363543,0.00755103072152,0.0845973938704,0.221039310098,0.163221776485,0.0497829504311,-0.0230908747762,0.152750045061,0.24042250216,0.197789117694,0.000437108887127,0.0110366456211,0.0,1.35042774677,50913,30.9478608857
392,15997.071294,12.8209534032,0.0,0.0172290932387,-0.00195366470143,0.16193793714,0.329620361328,0.133478209376,0.0414009131491,0.0538096427917,0.148503273726,0.316172301769,0.1728335917,-0.0158633012325,0.0155408950523,0.0,1.45509493351,45474,10.6282963994
393,15997.072521,17.7623428243,0.0,0.0146967638284,-0.00136936432682,0.165366366506,0.330290466547,0.136195376515,0.0496298596263,0.0679809451103,0.141819745302,0.329278856516,0.168048799038,-0.0148712610826,0.0146984634921,0.0,1.45055890083,44734,15.9072576207
394,15997.073748,16.723229922,0.0,0.0139909284189,0.000212049679249,0.140006393194,0.327656537294,0.169814348221,0.0325801484287,0.0179319083691,0.168420821428,0.325015664101,0.203636273742,-0.0130845112726,0.0153884403408,0.0,1.37310099602,44351,13.3368639445
395,16018.943234,6.027476929,0.0,0.0174365434796,0.00538536021486,0.208855733275,0.322762578726,0.154943332076,0.0108088282868,0.0752024352551,0.142293930054,0.335634887218,0.168346554041,-0.00849900953472,0.0159705597907,0.0,1.5453209877,44296,4.44386384337
396,16018.943871,10.0991179579,0.0,0.0325212329626,0.0389105677605,0.208362743258,0.349000275135,0.111421652138,0.0711130574346,0.06308529526,0.141946732998,0.32269692421,0.119862683117,0.00682077510282,0.00714863929898,0.0,1.50267660618,47728,9.37634158735
397,16018.944554,10.792545963,0.0,0.0184882059693,0.000382450525649,0.193082720041,0.332719713449,0.154699295759,0.040325101465,0.0498004183173,0.148775279522,0.334619700909,0.199949979782,-0.00767115922645,0.0177853759378,0.0,1.46478056908,48115,7.97518484164
398,16027.971334,64.2864657017,0.0,0.0130339795724,-0.00323661370203,0.0896360501647,0.19493342936,0.0973143726587,0.0470901168883,0.0221084281802,0.112427547574,0.213456109166,0.107337318361,-0.00816834531724,0.0131980683655,0.0,1.42386829853,52891,63.6674802494
399,16027.971947,63.984649712,0.0,0.0108830658719,-0.000524058064912,0.0895007401705,0.155757635832,0.0817989483476,0.0284634381533,0.025221074,0.0853730663657,0.176966011524,0.0881098583341,-0.0097966613248,0.0132348621264,0.0,1.4262740612,50941,63.8372392783
400,16027.972561,63.081476695,0.0,0.0128240818158,-0.00212831469253,0.0888071209192,0.195028603077,0.0941886082292,0.0385236181319,0.032416600734,0.0941686704755,0.213614121079,0.108087606728,-0.00880823843181,0.0145960366353,0.0,1.34098029137,50438,62.5374345316
401,16076.808184,6.46517348395,0.0,0.0179283861071,-0.00287961727008,0.201406404376,0.328552633524,0.14075794816,0.0297768861055,0.0406476520002,0.171808540821,0.320324659348,0.182993099093,-0.0157410670072,0.0188567973673,0.0,1.47655463219,49282,4.27263671744
402,16076.808855,11.1942070339,0.0,0.0192372146994,-0.00535164913163,0.199615374207,0.338888943195,0.137651830912,0.0437739007175,0.0550439655781,0.159675851464,0.335992157459,0.184849336743,-0.0102803679183,0.0174319203943,0.0,1.43965423107,49929,9.11736955306
403,16076.809538,7.51955481531,0.0,0.0144693050534,-0.00519508961588,0.112041167915,0.282084465027,0.165005818009,0.0530443936586,0.0103495214134,0.141064271331,0.294772475958,0.216495603323,0.00230950536206,0.0137861808762,0.0,1.2976744175,51767,3.32433595509
404,16097.798567,10.3894248957,0.0,0.0176683124155,-0.00423861341551,0.154296293855,0.337338030338,0.16965739429,0.0639748871326,0.01198785007,0.154796332121,0.342002272606,0.265065550804,0.00358306826092,0.0158968102187,0.0,1.34565472603,47979,5.32840278653
405,16097.799239,10.5304600886,0.0,0.0187969300896,0.000983062200248,0.201782077551,0.358124524355,0.15033736825,0.0443313010037,0.050622638315,0.154455289245,0.358963668346,0.218738779426,-0.00802499521524,0.0171384792775,0.0,1.41699624062,49039,7.60506677008
406,16097.799921,13.1785284025,0.0,0.0145318433642,-0.000589344475884,0.137047335505,0.312767118216,0.159767135978,0.0605740845203,-0.000743293494452,0.163313567638,0.314782232046,0.254034131765,0.00238654413261,0.0148561289534,0.0,1.40463876724,50452,8.24807551492
407,16112.738705,46.9998524769,0.0,0.0136457048357,-3.36059856636e-05,0.133782580495,0.217476770282,0.131225258112,0.000298653292703,0.042386110872,0.148234844208,0.221978157759,0.0908264517784,-0.002115549054,0.0106201749295,0.0,1.2689293623,50782,46.1168155587
408,16112.739296,48.3973823885,0.0,0.00964277517051,0.000648487068247,0.0860104262829,0.187622830272,0.10919509083,0.018236329779,0.0288568586111,0.107815980911,0.201541393995,0.111281491816,-0.00113585626241,0.0114564187825,0.0,1.3003462553,48293,47.1663314144
409,16112.739921,42.3846345407,0.0,0.00899801496416,0.00209617917426,0.0758332163095,0.170843034983,0.0979898199439,0.0240919869393,0.0226590558887,0.102060541511,0.177386879921,0.0974273458123,-0.00107077346183,0.00995875615627,0.0,1.26201570034,49615,41.1930643465
410,16133.740813,-46.8486127527,0.0,0.0131975756958,-0.00208006752655,0.0893716141582,0.217128142715,0.132335275412,0.0389696769416,0.0125758787617,0.124993227422,0.23482580483,0.159290894866,0.000556435610633,0.0118950335309,0.0,1.21987473965,51425,-49.5174768201
411,16133.741415,-42.5639492485,0.0,0.0206653568894,-0.00208511017263,0.165013626218,0.265639215708,0.131011903286,0.0222102478147,0.0636923909187,0.140451818705,0.281151145697,0.127244785428,-0.00341434730217,0.0100290011615,0.0,1.22482848167,46556,-43.6349979544
412,16133.74204,-43.7380691624,0.0,0.0149892251939,-0.000492966151796,0.156846120954,0.284972012043,0.15030631423,0.018643643707,0.042595025152,0.15791760385,0.293364644051,0.16138099134,-0.00582049135119,0.0133964465931,0.0,1.25718426704,47648,-45.9148366908
413,16134.734957,-35.7680816458,0.0,0.0174139644951,-6.58665521769e-05,0.180371567607,0.311026036739,0.158217668533,0.0242749452591,0.0195368304849,0.179391846061,0.310107976198,0.197427809238,-0.00720943370834,0.0149164460599,0.0,1.31084430218,46601,-38.903678599
414,16134.735582,-32.15280836,0.0,0.0123514411971,0.000674657174386,0.105402253568,0.276419460773,0.151993989944,0.061449803412,-0.012902662158,0.15476937592,0.295656859875,0.228519842029,0.00595603976399,0.0129175102338,0.0,1.30192637444,44675,-36.2072951673
415,16134.736207,-38.153479998,0.0,0.0162384659052,0.000402762030717,0.193993777037,0.300374180079,0.143789961934,0.0163789521903,0.0356911569834,0.168312698603,0.305454581976,0.164542332292,-0.00904943980277,0.0158763695508,0.0,1.35610330105,49995,-39.9009635037
