,HJD_UTC,VEL,1,2,3,4,5,6,7,8,9,10,15,16,17,18,err,cts,VEL_DT
414,16208.021737,1.06386689499,0.0,0.0160019397736,-0.00268310331739,0.113890774548,0.262764185667,0.151263698936,0.0221417248249,0.0247187688947,0.151059538126,0.260384321213,0.155909851193,-0.00910568423569,0.0150312306359,0.0,1.21826279163,47944,0.056663451007
415,16209.148196,5.37250039568,0.0,0.01677797921,0.000540120177902,0.0876593068242,0.221460014582,0.185631006956,0.0380206592381,-0.0413709394634,0.172501951456,0.239154398441,0.208124816418,-0.0152467926964,0.0208423174918,0.0,1.27829253674,48414,3.72478942061
416,16209.149145,4.06200709007,0.0,0.014216080308,0.00243268324994,0.0746326595545,0.20522351563,0.175957471132,0.0513818785548,-0.022149425,0.146571144462,0.24424020946,0.194456428289,-0.00472420081496,0.0157356187701,0.0,1.33016169071,46569,2.01441658923
417,16209.150117,3.08567012476,0.0,0.0165785364807,0.000545415328816,0.0911383628845,0.246105819941,0.182305082679,0.0305806715041,-0.00366190169007,0.15110988915,0.267243355513,0.201470628381,-0.015243858099,0.020432382822,0.0,1.25850188732,47088,1.5126558422
418,16210.125717,6.15790871499,0.0,0.0185858365148,-0.000135381211294,0.114215932786,0.263573974371,0.172130525112,0.0443522930145,-0.00217625545338,0.153457581997,0.283787995577,0.21373513341,-0.00969967711717,0.0161179974675,0.0,1.20452213287,49041,4.54494581699
419,16210.126631,4.68279371736,0.0,0.0219794455916,0.0221760366112,0.183410182595,0.203813135624,0.121508680284,-0.0404886007309,0.0759820491076,0.115615300834,0.228489071131,0.0736696571112,-0.00961445271969,0.013446515426,0.0,1.17570412159,48260,5.6554571996
420,16210.127522,4.08626645613,0.0,0.0220557767898,0.0237442236394,0.181887164712,0.213318482041,0.118311680853,-0.0261438749731,0.0766596868634,0.117538429797,0.229323297739,0.0787658020854,-0.01121598389,0.0136009873822,0.0,1.28486549854,47781,4.84972139832
421,16266.055514,3.106137879,0.0,0.0138828717172,-0.00421381788328,0.059579718858,0.145296245813,0.119700208306,0.0226361081004,-0.010739531368,0.112750008702,0.164350152016,0.130157113075,-0.00612442847341,0.0161736756563,0.0,1.34147393703,47414,1.73436050717
422,16266.056382,-2.96905772234,0.0,0.0135200554505,-0.00323621672578,0.0741366073489,0.168741583824,0.111088603735,0.0322734564543,0.00109479948878,0.113853126764,0.180805847049,0.121898971498,-0.00543599249795,0.0142191564664,0.0,1.29463016987,48449,-4.24262801858
423,16266.057227,-0.289496292029,0.0,0.0133057478815,-0.00417731655762,0.0626332014799,0.147594198585,0.120367318392,0.0282907150686,-0.00250156689435,0.102185383439,0.171009212732,0.125835776329,-0.00809951871634,0.0139196366072,0.0,1.3817949295,47643,-1.64421894269
424,16289.985001,4.91412432188,0.0,0.0182981602848,0.0148650733754,0.165704473853,0.202625259757,0.104497916996,-0.0121045876294,0.0610236562788,0.117139801383,0.222970068455,0.0880156457424,-0.0116560086608,0.0138977384195,0.0,1.21638321877,46929,5.29264674336
425,16289.985881,2.97120848239,0.0,0.0176930576563,0.0175410266966,0.171601429582,0.203085973859,0.109094567597,-0.0245353635401,0.0503900386393,0.121958591044,0.218437463045,0.075965821743,-0.0125500615686,0.0139052383602,0.0,1.26120531559,47743,3.69278043643
426,16289.986749,1.55275661379,0.0,0.0194234624505,0.0149571849033,0.168981418014,0.213581249118,0.116378106177,-0.0164108965546,0.0713473930955,0.116011157632,0.231561586261,0.077212780714,-0.0115841804072,0.0140103064477,0.0,1.29456019402,47440,2.08923396238
427,16318.825021,1.79875719581,0.0,0.0154843842611,-0.00368757569231,0.121998034418,0.303027927876,0.15030926466,0.0672939345241,-0.00199677352794,0.16109226644,0.306687742472,0.221986487508,-0.00660675624385,0.0149494465441,0.0,1.28706240654,48630,-0.108431172958
428,16318.826178,-1.37990960184,0.0,0.0157361440361,-0.00456474767998,0.100919336081,0.223485574126,0.130116716027,0.0509350150824,0.0224717594683,0.119228713214,0.23975110054,0.157015815377,-0.00668914662674,0.0139963999391,0.0,1.2301170826,46965,-2.90938525235
429,16318.827116,5.87333156835,0.0,0.0122911483049,0.00126805203035,0.0975842699409,0.222204238176,0.13891787827,0.0255124382675,-0.00125978514552,0.144413873553,0.224160730839,0.158162653446,-0.0104410750791,0.0139640104026,0.0,1.29506540298,47545,4.69468268534
430,16319.865498,3.23977395272,0.0,0.0191320255399,-0.00526659376919,0.188616245985,0.312998384237,0.142343401909,0.0252203475684,0.0643406957388,0.151281937957,0.313524782658,0.162012204528,-0.017806628719,0.0172514077276,0.0,1.2727792263,47133,2.95217619868
431,16319.866459,-0.895253247931,0.0,0.0172884240746,-0.00219190283678,0.15932546556,0.32423299551,0.12944509089,0.0553297512233,0.0553673319519,0.138101518154,0.316060006618,0.182573854923,-0.0175984911621,0.0185353271663,0.0,1.33602488041,46636,-1.98351028806
432,16319.867408,1.7578851965,0.0,0.0193003974855,0.00224501988851,0.185802862048,0.321202933788,0.119784481823,0.0394040048122,0.0667776763439,0.146561473608,0.308567911386,0.15629838407,-0.0170853435993,0.016847461462,0.0,1.33525633812,48167,1.33339709701
433,16325.991728,2.40245955586,0.0,0.0157264135778,0.000804306997452,0.101984336972,0.288620889187,0.184119448066,0.0663028210402,-0.0561665967107,0.177736938,0.29010155797,0.273988932371,0.0206062886864,0.0155146345496,0.0,1.31991481781,47501,-0.385509452088
434,16325.993036,3.64963941826,0.0,0.0173624455929,-0.00279308762401,0.126818954945,0.310222685337,0.195449307561,0.0575129911304,-0.0377040691674,0.185213938355,0.310743361712,0.291601508856,0.00688903499395,0.0175713393837,0.0,1.33027839661,47569,1.23704499751
435,16325.994286,-0.175490328427,0.0,0.0168883688748,-0.000743752927519,0.110648192465,0.293948948383,0.176026761532,0.0773774683475,-0.0406074151397,0.184585854411,0.288923740387,0.276317059994,0.0126888407394,0.0156280491501,0.0,1.25941002369,48351,-2.91967170402
436,16326.959445,3.65844873683,0.0,0.017320279032,0.00586710730568,0.1389233917,0.278852343559,0.161734759808,0.0394622124732,0.0361591652036,0.136787682772,0.285199612379,0.208266198635,-0.0066595422104,0.0170050822198,0.0,1.21794676781,46964,2.24280196877
437,16326.960475,6.1861542108,0.0,0.0172989666462,0.00643884809688,0.151289835572,0.286880731583,0.152001813054,0.0415732562542,0.0457159355283,0.136686488986,0.291706293821,0.204205855727,-0.0135207688436,0.0176742300391,0.0,1.29156303406,47396,4.98941330413
438,16326.961424,3.24022975179,0.0,0.0175396520644,0.00651961471885,0.145837858319,0.290599435568,0.15662124753,0.0387954004109,0.0377105623484,0.1440128088,0.284597367048,0.202050790191,-0.010491784662,0.0168097391725,0.0,1.27264344692,47312,2.00677580627
439,16327.896029,-2.41030346813,0.0,0.0171065721661,0.000708343519364,0.117400735617,0.275250315666,0.179770097136,0.0563391447067,-0.023605696857,0.182094171643,0.276614665985,0.240884840488,-0.00558802857995,0.018160328269,0.0,1.25567173958,48313,-4.36649033148
440,16327.898668,2.12269398177,0.0,0.0164987388998,0.00355944246985,0.130602642894,0.282136291265,0.182984262705,0.0466438569129,0.00219249911606,0.170871138573,0.288002580404,0.23641975224,-0.00546374125406,0.0159151777625,0.0,1.35945773125,48064,0.3955035845
441,16327.899674,0.486406691368,0.0,0.0171211846173,0.00447783758864,0.123632490635,0.280364274979,0.182660698891,0.0472399108112,-0.00191819353495,0.16956999898,0.283197432756,0.236051589251,-0.00471203448251,0.0160327516496,0.0,1.34825742245,49331,-1.28963804897
442,16343.75094,4.58229155483,0.0,0.0171362664551,-0.00876607466489,0.102722793818,0.272674977779,0.161067053676,0.0426958762109,0.00245783175342,0.148509576917,0.267262905836,0.210827603936,-0.00193225918338,0.0156127186492,0.0,1.30583870411,48460,2.76694327536
443,16343.751878,0.419403881511,0.0,0.016990263015,-0.00670083193108,0.102752275765,0.297544181347,0.158694669604,0.0627385526896,-0.0193355903029,0.166635468602,0.284037768841,0.235383614898,0.00741574447602,0.0144754089415,0.0,1.36207437515,46525,-1.94133527062
444,16343.752804,1.35232311549,0.0,0.0142572820187,-0.00326224253513,0.078670822084,0.235914036632,0.162862420082,0.0439748242497,-0.0311285723001,0.146241873503,0.2417306602,0.202686280012,0.0071392795071,0.0133946528658,0.0,1.3138679266,45968,-0.786476209402
445,16519.139264,1.18153034362,0.0,0.0183886196464,-0.00386137841269,0.192554399371,0.367711007595,0.148110359907,0.0206128600985,0.0623310394585,0.164854332805,0.351627767086,0.165379464626,-0.0200946219265,0.0179382134229,0.0,1.47700715065,41327,0.857300421082
446,16520.141153,-2.13381388626,0.0,0.0161987431347,-0.00490107852966,0.103867270052,0.230088070035,0.129791751504,0.0371482409537,0.0177769735456,0.127856835723,0.242588892579,0.147912889719,-0.00895282626152,0.0140838697553,0.0,1.27833330631,46410,-3.3822088943
447,16520.142044,-2.83160995195,0.0,0.0141533408314,-0.0035918536596,0.116910926998,0.197761878371,0.113737881184,0.017144953832,0.0499339513481,0.114801742136,0.213388800621,0.108286365867,-0.00987147912383,0.0129083301872,0.0,1.32411575317,46695,-3.4544594326
448,16520.142959,0.391000478381,0.0,0.0188159737736,-0.00795846618712,0.163187280297,0.268519043922,0.133657470345,0.0182337649167,0.0603632777929,0.125388413668,0.27618432045,0.128723978996,-0.0122649548575,0.0151869151741,0.0,1.35878682137,45505,0.0658640539727
449,16522.139147,-2.50170681183,0.0,0.0157504491508,0.00147099641617,0.17075073719,0.218726471066,0.134051844478,-0.0221988037229,0.0793708488345,0.132856667042,0.235939726233,0.0763010233641,-0.0116541208699,0.0137332100421,0.0,1.18000996113,45621,-1.93017824492
450,16522.140061,-6.09816790611,0.0,0.0153341693804,0.000125027567265,0.145594373345,0.194898560643,0.121956020594,-0.0229304414243,0.0696259364486,0.117140561342,0.208775535226,0.0746430382133,-0.0110400877893,0.0117816375569,0.0,1.19521260262,47441,-5.71416103656
451,16522.140964,-4.30147185074,0.0,0.0147823141888,0.00439163669944,0.1575858742,0.220483571291,0.12791313231,-0.0221537128091,0.0659537911415,0.129716679454,0.233405455947,0.0885029360652,-0.0145336566493,0.0153247416019,0.0,1.20505058765,45790,-3.89362105473
452,16534.136585,2.25239902987,0.0,0.0133116915822,-0.00312877795659,0.080183044076,0.183368116617,0.10303235054,0.0358406305313,0.0328016318381,0.105683304369,0.200530692935,0.108483150601,-0.0131215648726,0.0139159532264,0.0,1.10017263889,45941,1.08914686839
453,16534.137465,3.07563562191,0.0,0.0157598480582,-0.00710467481986,0.105845995247,0.244705408812,0.126282170415,0.0332676880062,0.0430488139391,0.135189667344,0.245484277606,0.134298056364,-0.0126631194726,0.0156231354922,0.0,1.16155576706,46546,2.0034283768
454,16534.138367,4.99003833127,0.0,0.0151761155576,-0.00325435912237,0.107308126986,0.215264335275,0.110653854907,0.0289016775787,0.054966788739,0.11220677197,0.223618045449,0.101239204407,-0.0130190039054,0.016101680696,0.0,1.14858877659,46791,4.2220437331
455,16548.136418,-0.726850508016,0.0,0.0165172107518,-0.00579296099022,0.116702511907,0.254224181175,0.135606005788,0.0230715963989,0.0474001392722,0.121276751161,0.268691599369,0.153688773513,-0.00734154321253,0.0133100487292,0.0,1.12392675877,47671,-1.76752390164
456,16548.137309,-0.51634396163,0.0,0.0166153274477,-0.0052913040854,0.0993293970823,0.248604595661,0.116922110319,0.0545821487904,0.0257765725255,0.127580493689,0.243553087115,0.155759394169,-0.00928557757288,0.0158773753792,0.0,1.146692276,46430,-2.07854085108
457,16548.138178,-3.41443054405,0.0,0.0171770304441,-0.00557404663414,0.11615101248,0.237905964255,0.123818397522,0.03396108374,0.0329271405935,0.131771072745,0.239022880793,0.144295379519,-0.0175777040422,0.0174087975174,0.0,1.22064077854,47081,-4.36832927361
458,16586.044961,7.5268446163,0.0,0.0199181679636,-0.00677463132888,0.129403412342,0.289126127958,0.161669284105,0.0434416905046,0.00868580956012,0.154645428061,0.289790153503,0.217471063137,-0.00394195597619,0.0162298511714,0.0,1.34868514538,47408,5.91977514426
459,16586.045876,1.43425772829,0.0,0.0152760939673,-0.00311111379415,0.0856141969562,0.205288425088,0.138460129499,0.0547994151711,-0.0179407894611,0.141148999333,0.224069356918,0.184917032719,0.00153247418348,0.013856514357,0.0,1.35479950905,47036,-0.54542842149
460,16586.047334,3.48007551184,0.0,0.0236326102167,-0.0092972740531,0.131540969014,0.263915151358,0.17252574861,0.0219755638391,0.0110092451796,0.148624107242,0.264474630356,0.203157529235,-0.00914280954748,0.0226463116705,0.0,1.35017073154,47910,2.32443075693
461,16588.02005,3.10823495135,0.0,0.0156269520521,-0.00196094880812,0.101485513151,0.243662551045,0.146648824215,0.0459924377501,0.016987008974,0.127323240042,0.262381225824,0.179454118013,-0.00524237332866,0.0138722537085,0.0,1.26211321354,45112,1.41805573398
462,16588.022214,6.85865647651,0.0,0.0177083984017,-0.00292539922521,0.105577722192,0.233118161559,0.146409571171,0.0440027043223,0.0158116258681,0.131987482309,0.261628210545,0.166581392288,-0.00953579414636,0.0158575270325,0.0,1.15796279907,45018,5.386986925
463,16588.024321,6.99498364226,0.0,0.0170035045594,-0.007694714237,0.135387942195,0.272133648396,0.142304956913,0.0414746962488,0.0213462486863,0.145961105824,0.287600725889,0.17916624248,-0.00641707377508,0.014827022329,0.0,1.34833562374,45068,5.71627380293
464,16589.093694,3.23820610392,0.0,0.0125203356147,-0.00050327507779,0.0474270060658,0.13469542563,0.124504715204,0.0428168214858,-0.0496336817741,0.124225400388,0.160927176476,0.137615665793,0.00209419475868,0.0131464358419,0.0,1.13987541199,48245,1.43238312902
465,16589.094562,9.92946265899,0.0,0.012761878781,0.00092627882259,0.0481830909848,0.113739922643,0.127450972795,0.0488101728261,-0.0426459349692,0.114225685596,0.170221537352,0.127495408058,0.00398154230788,0.0129469633102,0.0,1.16736078262,46563,8.06247425878
466,16589.095419,2.77853894534,0.0,0.0105844000354,0.00093759217998,0.0469667837024,0.132019296288,0.121815577149,0.0661562979221,-0.0465179085732,0.112863697112,0.179962188005,0.144081652164,0.00724967010319,0.0114928688854,0.0,1.25395333767,46672,0.542214984397
467,16614.039938,7.06844635784,0.0,0.0141185997054,-0.00193240202498,0.0907147154212,0.202735409141,0.133352786303,0.0164336171001,0.0296844579279,0.134872123599,0.212394103408,0.114047944546,-0.00889492873102,0.014661504887,0.0,1.27830219269,47110,6.17095717515
468,16614.041258,7.10158875538,0.0,0.0185072608292,-0.000640564539935,0.180154189467,0.325128883123,0.129024669528,0.0169927496463,0.058541469276,0.160647660494,0.30416867137,0.143407091498,-0.0123719274998,0.0150780165568,0.0,1.3234629631,47405,6.90523892344
469,16614.042184,1.9635430208,0.0,0.0167837888002,-0.00326550495811,0.145770296454,0.260804176331,0.128828033805,0.0118701094761,0.0622416064143,0.136782541871,0.258220613003,0.113682210445,-0.0123157696798,0.0155511097983,0.0,1.25427281857,47624,1.69203502194
470,16637.852004,5.5945456633,0.0,0.0173962321132,-0.00599647359923,0.086871817708,0.268357157707,0.168054506183,0.0683367624879,-0.00783542264253,0.143092393875,0.280842572451,0.234858304262,-0.000103153652162,0.0158433876932,0.0,1.29065918922,46605,3.09097342281
471,16637.853161,6.14754076725,0.0,0.0203863680363,-0.00855240412056,0.119920246303,0.325365006924,0.180286943913,0.0551167652011,-0.0183696523309,0.18440926075,0.31633362174,0.2709839046,-0.00963600259274,0.0194255951792,0.0,1.37591314316,46866,4.01444703112
472,16637.854307,2.97045815012,0.0,0.0198291800916,-0.00704911537468,0.110565274954,0.314649492502,0.181076481938,0.055357221514,-0.0105326212943,0.169829919934,0.307840168476,0.251269966364,-0.00587264401838,0.0170731619,0.0,1.39970815182,47086,0.828566138664
473,16639.062782,1.20406838475,0.0,0.0181428082287,-0.00643451977521,0.100481517613,0.289823651314,0.17152287066,0.0604248456657,-0.0185027439147,0.161416873336,0.285039365292,0.24051168561,-0.00547483889386,0.0159992482513,0.0,1.26321578026,47367,-1.00374002437
474,16639.063824,7.21877402045,0.0,0.0174195598811,-0.00431624660268,0.0852705612779,0.278342962265,0.170658737421,0.0642938837409,-0.0199832096696,0.160370796919,0.278147161007,0.244286373258,-0.000519677938428,0.0154414772987,0.0,1.28735983372,48240,4.73892553793
475,16639.064842,2.38190452135,0.0,0.0176325067878,-0.00460092676803,0.0881591141224,0.264081656933,0.163473516703,0.0550058297813,-0.0172848794609,0.163703337312,0.266455829144,0.227671474218,-0.00530747603625,0.0152566554025,0.0,1.20987224579,46325,0.17609259927
476,16639.959212,2.30932897801,0.0,0.016389252618,-0.00467503676191,0.0679071545601,0.195290446281,0.179313793778,0.0472386218607,-0.0252873022109,0.133685767651,0.231136634946,0.204470813274,0.00667497236282,0.0128160426393,0.0,1.27608919144,46658,0.0210000867067
477,16639.960682,1.21651948005,0.0,0.0170675162226,-0.00455471267924,0.0827119722962,0.234798789024,0.153216332197,0.0623432733119,-0.0287441797554,0.146881952882,0.249983876944,0.223616331816,0.00527964578941,0.0131093077362,0.0,1.23536610603,46882,-1.20553896964
478,16639.962013,-2.15632757584,0.0,0.0141401868314,-0.00176238594577,0.0756873711944,0.21751485765,0.1438023597,0.0482425056398,0.00100561103318,0.127179577947,0.2308254987,0.173598885536,-0.00866817403585,0.0150636518374,0.0,1.2537394762,46194,-3.99659014843
479,16640.976256,-0.0114746382992,0.0,0.0166957639158,-0.00338496873155,0.0870587527752,0.219906300306,0.165535911918,0.0329756401479,0.00707387644798,0.133139818907,0.251070320606,0.173384800553,-0.00840372685343,0.0136657934636,0.0,1.35511887074,46981,-1.5535152304
480,16640.977263,0.855563907852,0.0,0.0147494236007,-0.00112704304047,0.074490904808,0.210956931114,0.172563612461,0.037671983242,-0.015683375299,0.141254395247,0.23818539083,0.181417658925,-0.00632969429716,0.013568084687,0.0,1.24434816837,46369,-0.933513354644
481,16640.978247,-2.70160832128,0.0,0.0151973590255,-0.00145702366717,0.0813141912222,0.222673863173,0.143364489079,0.0534608475864,0.00812339689583,0.132580637932,0.238398313522,0.165090084076,-0.00909514073282,0.0148176923394,0.0,1.30013942719,47268,-4.46003881267
482,16674.837654,8.2994974756,0.0,0.0186222419143,-0.0022049616091,0.165067255497,0.302344769239,0.158399999142,0.0365287587047,0.0317572653294,0.157144978642,0.296051800251,0.201622843742,-0.00745296850801,0.0182859636843,0.0,1.32110750675,47697,7.27338023177
483,16674.83858,6.85570157742,0.0,0.0162086561322,0.00622595753521,0.137510582805,0.259241312742,0.144271284342,0.0258938483894,0.0317756608129,0.153274893761,0.253096163273,0.175992131233,-0.0111462455243,0.0234496742487,0.0,1.3087233305,47142,5.89444345133
484,16674.839506,5.20095247691,0.0,0.0158495586365,0.00190107000526,0.142375603318,0.271302908659,0.133310183883,0.0338810682297,0.0386451147497,0.142199292779,0.266561627388,0.169380232692,-0.0125661147758,0.0208063218743,0.0,1.45989251137,47429,4.26256156605
485,16708.844889,4.7948616038,0.0,0.0157980769873,-0.00142257765401,0.0995836928487,0.314463347197,0.174897760153,0.0650578290224,-0.0390890836716,0.173238947988,0.306374847889,0.279776036739,0.00826067198068,0.0155190164223,0.0,1.33479464054,46747,2.06826590363
486,16708.846394,0.852794234657,0.0,0.0202301368117,-0.0093888444826,0.131442815065,0.335899591446,0.192045763135,0.0606692284346,-0.024946724996,0.178612887859,0.332653701305,0.284872978926,0.0117726251483,0.0124609731138,0.0,1.2459321022,46720,-1.60376737249
487,16708.848037,1.13335900774,0.0,0.0182387586683,-0.00814918801188,0.124008327723,0.327120900154,0.184806987643,0.0611902475357,-0.0306562967598,0.179613575339,0.323827415705,0.286136716604,0.00950270704925,0.0139192473143,0.0,1.38402342796,46487,-1.38139473297
488,16709.908529,-0.590120101035,0.0,0.0169262215495,-0.00578778702766,0.103064119816,0.263617873192,0.198052704334,0.0103431027383,-0.0536087714136,0.177798733115,0.276356756687,0.235974431038,0.00454838201404,0.0147811826319,0.0,1.90208923817,15312,-3.00074182353
489,16709.920982,-3.42162856419,0.0,0.0148567827418,-0.00206179008819,0.0932366773486,0.263966888189,0.176580369473,0.0548395738006,-0.0223565250635,0.157429680228,0.277083039284,0.236416622996,0.0112659139559,0.0143383350223,0.0,1.26456916332,46106,-5.85411999623
490,16709.922081,-0.562578309086,0.0,0.0149638727307,-0.00395498098806,0.0848099440336,0.24678426981,0.14559610188,0.058770827949,-0.0156315043569,0.148368999362,0.245368465781,0.20101967454,0.000797125627287,0.0150466859341,0.0,1.22773504257,46725,-2.71893389511
491,16884.138482,2.3311362595,0.0,0.0152740590274,-0.00468823732808,0.13314153254,0.332566320896,0.149011135101,0.0482442043722,0.0530075617135,0.135908603668,0.335476875305,0.181104525924,-0.0161471739411,0.0172443725169,0.0,1.387830019,46492,1.04530156617
492,16884.139616,0.159326867888,0.0,0.0164540372789,-0.00445296382532,0.135721385479,0.342348098755,0.161314174533,0.0545686371624,0.0396457314491,0.1496270895,0.346895903349,0.217370569706,-0.0136968120933,0.0162761043757,0.0,1.41057753563,45012,-1.48996076457
493,16884.140878,0.537888757537,0.0,0.0152147756889,-0.00197604671121,0.169372424483,0.368921875954,0.167385965586,0.0334676764905,0.0567379444838,0.162635400891,0.360584437847,0.208259493113,-0.0184873323888,0.0164310578257,0.0,1.4039170742,43746,-0.450114360189
494,16889.133154,3.26882596789,0.0,0.0137013755739,-0.000585805566516,0.0579184517264,0.208781838417,0.144077703357,0.0516274347901,-0.0297678261995,0.140724048018,0.224436700344,0.170543313026,-0.0139073291793,0.0161007195711,0.0,1.16602611542,47744,1.38796656144
495,16889.13415,4.74016191473,0.0,0.0122894253582,0.00301375193521,0.0452962704003,0.184762299061,0.164852887392,0.0622654855251,-0.0605428218842,0.141629874706,0.222318977118,0.200241565704,-0.000726134690922,0.0133896749467,0.0,1.20438826084,47974,2.26785698079
496,16889.135134,0.991088163842,0.0,0.0140402447432,-0.00154136458877,0.0575444698334,0.195367872715,0.170799136162,0.0399289689958,-0.0680268704891,0.148544281721,0.235589593649,0.200916707516,-0.00985164102167,0.015107890591,0.0,1.27220010757,46738,-1.00098691169
497,16890.137213,-1.47641019152,0.0,0.0173164252192,-0.0043063419871,0.143316835165,0.292303830385,0.119833238423,0.020184667781,0.0403027310967,0.163778796792,0.272638320923,0.125109523535,-0.00929728988558,0.014801912941,0.0,1.08391654491,47428,-1.96111680584
498,16890.13815,-1.17783720365,0.0,0.0146527476609,-0.00224285153672,0.103298582137,0.238879486918,0.126082599163,0.0314797386527,0.0569115579128,0.112044073641,0.263781309128,0.111855685711,-0.010658104904,0.0119756562635,0.0,1.26595509052,46156,-2.14635872004
499,16890.139076,1.90897728169,0.0,0.0159813519567,-0.00470935320482,0.104360073805,0.250716537237,0.120896317065,0.0322827994823,0.0502412393689,0.122479617596,0.264548182487,0.1161795035,-0.0138661302626,0.0133559005335,0.0,1.13714814186,47144,0.986977157017
500,16892.145633,-0.113584459679,0.0,0.0176671985537,-0.00666649406776,0.0980308949947,0.298334479332,0.158104121685,0.0488152951002,0.021982204169,0.135394379497,0.30085220933,0.188737168908,-0.0156257208437,0.0171308871359,0.0,1.14854025841,45264,-1.80963584908
501,16892.146605,-0.107570285594,0.0,0.0153175294399,-0.00180667429231,0.0738867372274,0.225748479366,0.171885639429,0.0205150414258,0.0029750817921,0.124767042696,0.252037554979,0.16587767005,-0.0161899160594,0.0183843411505,0.0,1.13792514801,45088,-1.52248523694
502,16892.147531,0.824864547507,0.0,0.0130012864247,-0.00169459229801,0.0705360844731,0.224513456225,0.129746466875,0.0386427752674,0.0237390752882,0.10386274755,0.241709157825,0.145315974951,-0.0172946322709,0.0167639553547,0.0,1.15713202953,46036,-0.674957585979
503,16894.126011,-0.115163607258,0.0,0.0155736105517,-0.00327553343959,0.0723354518414,0.219020873308,0.14705863595,0.0344269536436,0.037329453975,0.104612231255,0.241473689675,0.147390887141,-0.0109254950657,0.0149319106713,0.0,1.14380311966,48373,-1.61567112769
504,16894.126925,1.51520786922,0.0,0.0192189998925,-0.00745215686038,0.0759321823716,0.202889502048,0.16681368649,0.0118970945477,-0.00891521386802,0.143262416124,0.21306528151,0.159443378448,-0.0199954714626,0.0219382271171,0.0,1.14907956123,47216,0.389517850705
505,16894.127828,0.216596607647,0.0,0.016921877861,-0.00585692655295,0.0763667449355,0.225098252296,0.156186416745,0.024299306795,0.0221618935466,0.131359219551,0.237347155809,0.159811794758,-0.0169960614294,0.0170019548386,0.0,1.256503582,48025,-1.12247973789
506,16907.115384,10.0670576954,0.0,0.0122497212142,0.000470571947517,0.0482311174273,0.154394716024,0.178671255708,0.0313562005758,-0.0221764687449,0.126189976931,0.198881447315,0.169430702925,-0.000414280133555,0.0124068008736,0.0,1.12625360489,46216,8.09810427344
507,16907.11631,6.34595270147,0.0,0.0138775194064,0.000810687371995,0.0510744042695,0.129042685032,0.17353078723,0.00982211902738,-0.0325012914836,0.134422019124,0.158228904009,0.143485054374,-0.00799443852156,0.0173993967474,0.0,1.09055709839,47251,4.98997954268
508,16907.117236,4.3973006768,0.0,0.0136017091572,0.000795612635557,0.0563733130693,0.142995923758,0.160823643208,0.0288870688528,-0.0196043793112,0.117368973792,0.181908175349,0.148149609566,-0.0052437800914,0.014702308923,0.0,1.06676518917,47601,2.79346095999
509,16908.146194,6.51282837754,0.0,0.0145419202745,-0.00627899682149,0.102375723422,0.237678796053,0.140612453222,0.0186099037528,0.0412148050964,0.132017895579,0.248525649309,0.131439954042,-0.0120093040168,0.0145176285878,0.0,1.19948124886,48070,5.62422126781
510,16908.147062,5.43094741074,0.0,0.0129676731303,-0.000580871768761,0.0866669863462,0.216659113765,0.115818850696,0.053404070437,0.0254734735936,0.12461861223,0.245316147804,0.121767185628,-0.0146104153246,0.0144955059513,0.0,1.10348677635,46198,4.07267471352
511,16908.149284,6.78414771398,0.0,0.0126251550391,-0.0031638876535,0.0620093457401,0.168196797371,0.132201239467,0.0497202314436,-0.00229061860591,0.135485172272,0.217931002378,0.115624278784,-0.0150607926771,0.0134706869721,0.0,1.08435928822,47983,5.3551314274
512,16911.085025,2.66945394047,0.0,0.0328256301582,-0.0132226608694,0.120719775558,0.249740570784,0.176328033209,-0.0018056324916,-0.00489477440715,0.147411555052,0.271716237068,0.168936520815,-0.00526776723564,0.0242752563208,0.0,1.26220607758,47971,1.90865528225
513,16911.085998,4.85653197221,0.0,0.0137848826125,0.00284329568967,0.0760182365775,0.260650217533,0.133061811328,0.04387306422,0.00505525246263,0.137133017182,0.257715731859,0.175207048655,-0.0104740476236,0.014851748012,0.0,1.29694187641,47927,3.11552604195
514,16911.087063,4.71050818897,0.0,0.0171692799777,-0.00221725390293,0.0969192534685,0.275664538145,0.149093151093,0.0363696403801,0.0132768983021,0.139908984303,0.27394258976,0.191882446408,-0.0106430333108,0.014383318834,0.0,1.32989060879,47668,3.12759572615
515,17057.832813,3.9619820383,0.0,0.0176760293543,-0.00915612280369,0.139321297407,0.30554997921,0.153189405799,0.0314617864788,0.0304985865951,0.145532846451,0.306264936924,0.194083720446,-0.0190577320755,0.0190522968769,0.0,1.40669691563,47459,2.93369980822
516,17057.833786,4.21934173214,0.0,0.0180318374187,-0.0103263482451,0.109869495034,0.294441819191,0.132118672132,0.0636280849576,0.0353707633913,0.132149845362,0.289423495531,0.187922611833,-0.0148465810344,0.0163440797478,0.0,1.38823676109,47415,2.50092725047
517,17057.834746,0.356526083356,0.0,0.0166040118784,-0.00823450554162,0.128323748708,0.307285606861,0.131490796804,0.0513814017177,0.0400612391531,0.138685315847,0.300574928522,0.187912195921,-0.0197730381042,0.0190278347582,0.0,1.28690576553,46550,-0.994817484751
518,17058.893312,3.96109337272,0.0,0.0142558347434,-0.00145726010669,0.093707241118,0.312963664532,0.179037421942,0.0879505574703,-0.0639130845666,0.151741787791,0.277145385742,0.254798650742,0.0100609622896,0.0138272121549,0.0,1.3001512289,47879,1.14669029217
